#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18A25
#Date Time: 2023-04-30 20:33:41.621
#Sample rate: 632911Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2.5 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: -2 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: -2 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Square
#Frequency: 500 Hz
#Period: 2 ms
#Amplitude: 50 mV
#Offset: 2.5 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
0.0015531404829431,2.539035064021189,2.521797090828922
0.001554720482943099,2.539035064021189,2.521797090828922
0.0015563004829431,2.538699285637825,2.521464197020446
0.001557880482943099,2.539035064021189,2.521797090828922
0.001559460482943099,2.539370842404552,2.521797090828922
0.001561040482943099,2.539035064021189,2.522129984637399
0.001562620482943099,2.539035064021189,2.521797090828922
0.0015642004829431,2.539370842404552,2.521797090828922
0.001565780482943099,2.540713955938005,2.521797090828922
0.001567360482943099,2.540378177554642,2.521464197020446
0.0015689404829431,2.540042399171279,2.521797090828922
0.0015705204829431,2.539706620787915,2.521464197020446
0.001572100482943099,2.539370842404552,2.521797090828922
0.0015736804829431,2.539370842404552,2.521797090828922
0.001575260482943099,2.539370842404552,2.521797090828922
0.001576840482943099,2.539370842404552,2.521464197020446
0.001578420482943099,2.539370842404552,2.521797090828922
0.001580000482943099,2.539370842404552,2.52113130321197
0.0015815804829431,2.539706620787915,2.521797090828922
0.001583160482943099,2.539706620787915,2.521464197020446
0.001584740482943099,2.539035064021189,2.52113130321197
0.0015863204829431,2.539706620787915,2.521464197020446
0.0015879004829431,2.539706620787915,2.52113130321197
0.001589480482943099,2.539706620787915,2.521797090828922
0.0015910604829431,2.539370842404552,2.522129984637399
0.001592640482943099,2.539706620787915,2.522462878445876
0.001594220482943099,2.539370842404552,2.521797090828922
0.001595800482943099,2.539035064021189,2.521797090828922
0.001597380482943099,2.539370842404552,2.52113130321197
0.0015989604829431,2.540378177554642,2.521797090828922
0.001600540482943099,2.540042399171279,2.522129984637399
0.001602120482943099,2.540042399171279,2.521797090828922
0.0016037004829431,2.539706620787915,2.522462878445876
0.0016052804829431,2.539035064021189,2.522129984637399
0.001606860482943099,2.539370842404552,2.522129984637399
0.0016084404829431,2.539370842404552,2.522129984637399
0.001610020482943099,2.539035064021189,2.521797090828922
0.001611600482943099,2.539035064021189,2.522129984637399
0.0016131804829431,2.539370842404552,2.521797090828922
0.001614760482943099,2.539706620787915,2.521797090828922
0.0016163404829431,2.539370842404552,2.521797090828922
0.001617920482943099,2.540042399171279,2.521797090828922
0.001619500482943099,2.539370842404552,2.522129984637399
0.0016210804829431,2.539370842404552,2.521464197020446
0.0016226604829431,2.539370842404552,2.521464197020446
0.001624240482943099,2.539706620787915,2.521464197020446
0.0016258204829431,2.539370842404552,2.521797090828922
0.001627400482943099,2.539706620787915,2.521464197020446
0.001628980482943099,2.540042399171279,2.521464197020446
0.0016305604829431,2.539035064021189,2.521464197020446
0.001632140482943099,2.539035064021189,2.521797090828922
0.0016337204829431,2.539370842404552,2.521797090828922
0.001635300482943099,2.539370842404552,2.522129984637399
0.001636880482943099,2.539035064021189,2.521797090828922
0.0016384604829431,2.539035064021189,2.521797090828922
0.0016400404829431,2.538699285637825,2.522129984637399
0.001641620482943099,2.539035064021189,2.521464197020446
0.0016432004829431,2.539706620787915,2.521797090828922
0.001644780482943099,2.540042399171279,2.521797090828922
0.001646360482943099,2.539706620787915,2.521464197020446
0.0016479404829431,2.539706620787915,2.521464197020446
0.001649520482943099,2.539035064021189,2.521464197020446
0.0016511004829431,2.539035064021189,2.521797090828922
0.001652680482943099,2.539706620787915,2.521464197020446
0.001654260482943099,2.539370842404552,2.521797090828922
0.0016558404829431,2.538699285637825,2.522129984637399
0.0016574204829431,2.539706620787915,2.521797090828922
0.001659000482943099,2.539706620787915,2.521797090828922
0.0016605804829431,2.539706620787915,2.521797090828922
0.001662160482943099,2.539370842404552,2.521797090828922
0.001663740482943099,2.539370842404552,2.521464197020446
0.0016653204829431,2.539706620787915,2.521797090828922
0.001666900482943099,2.539370842404552,2.522462878445876
0.0016684804829431,2.539706620787915,2.522129984637399
0.001670060482943099,2.539035064021189,2.522129984637399
0.001671640482943099,2.539370842404552,2.522129984637399
0.0016732204829431,2.539370842404552,2.521464197020446
0.0016748004829431,2.539035064021189,2.521464197020446
0.001676380482943099,2.539706620787915,2.521797090828922
0.0016779604829431,2.539035064021189,2.521797090828922
0.001679540482943099,2.539370842404552,2.521464197020446
0.001681120482943099,2.539035064021189,2.521797090828922
0.0016827004829431,2.538699285637825,2.521797090828922
0.001684280482943099,2.539370842404552,2.521797090828922
0.0016858604829431,2.540378177554642,2.521464197020446
0.001687440482943099,2.538699285637825,2.521797090828922
0.001689020482943099,2.539370842404552,2.522129984637399
0.0016906004829431,2.538699285637825,2.521464197020446
0.0016921804829431,2.539370842404552,2.521464197020446
0.001693760482943099,2.539706620787915,2.521464197020446
0.0016953404829431,2.539035064021189,2.521797090828922
0.001696920482943099,2.539370842404552,2.521797090828922
0.001698500482943099,2.539370842404552,2.522129984637399
0.0017000804829431,2.539706620787915,2.521797090828922
0.001701660482943099,2.539370842404552,2.521464197020446
0.0017032404829431,2.538699285637825,2.521797090828922
0.001704820482943099,2.539035064021189,2.521797090828922
0.001706400482943099,2.540042399171279,2.521797090828922
0.0017079804829431,2.539706620787915,2.521797090828922
0.0017095604829431,2.539706620787915,2.521797090828922
0.001711140482943099,2.540042399171279,2.521797090828922
0.0017127204829431,2.539370842404552,2.521797090828922
0.001714300482943099,2.539370842404552,2.522795772254352
0.001715880482943099,2.539706620787915,2.522462878445876
0.0017174604829431,2.539706620787915,2.522129984637399
0.001719040482943099,2.539370842404552,2.522129984637399
0.0017206204829431,2.539370842404552,2.522129984637399
0.001722200482943099,2.540042399171279,2.521797090828922
0.001723780482943099,2.539370842404552,2.521797090828922
0.0017253604829431,2.539706620787915,2.522129984637399
0.0017269404829431,2.540042399171279,2.521797090828922
0.001728520482943099,2.539370842404552,2.521797090828922
0.0017301004829431,2.539706620787915,2.522129984637399
0.001731680482943099,2.539706620787915,2.522129984637399
0.001733260482943099,2.539370842404552,2.521797090828922
0.0017348404829431,2.539370842404552,2.521797090828922
0.001736420482943099,2.539035064021189,2.521797090828922
0.0017380004829431,2.539035064021189,2.522129984637399
0.001739580482943099,2.539370842404552,2.521464197020446
0.001741160482943099,2.539370842404552,2.521797090828922
0.0017427404829431,2.539706620787915,2.521797090828922
0.0017443204829431,2.540042399171279,2.521464197020446
0.001745900482943099,2.539035064021189,2.521797090828922
0.0017474804829431,2.539706620787915,2.521797090828922
0.0017490604829431,2.539706620787915,2.521464197020446
0.001750640482943099,2.539706620787915,2.521797090828922
0.0017522204829431,2.539706620787915,2.522129984637399
0.001753800482943099,2.540042399171279,2.522129984637399
0.0017553804829431,2.539706620787915,2.522129984637399
0.001756960482943099,2.520903031319566,2.521797090828922
0.001758540482943099,2.438973105778901,2.515472108467869
0.0017601204829431,2.438973105778901,2.500491887086427
0.0017617004829431,2.439308884162265,2.486510347130414
0.001763280482943099,2.438637327395538,2.475191957642213
0.001764860482943099,2.439308884162265,2.465870931004871
0.0017664404829431,2.439308884162265,2.458880161026864
0.001768020482943099,2.438973105778901,2.452222284857335
0.001769600482943099,2.439308884162265,2.446895983921711
0.0017711804829431,2.439644662545628,2.442901258219993
0.0017727604829431,2.439644662545628,2.439572320135228
0.001774340482943099,2.440316219312355,2.436576275858939
0.001775920482943099,2.439644662545628,2.43457891300808
0.0017775004829431,2.439644662545628,2.432581550157221
0.0017790804829431,2.439308884162265,2.430584187306362
0.001780660482943099,2.438973105778901,2.42891971826398
0.001782240482943099,2.439308884162265,2.428253930647027
0.0017838204829431,2.440316219312355,2.427255249221597
0.001785400482943099,2.439980440928991,2.426589461604645
0.001786980482943099,2.439308884162265,2.425590780179215
0.0017885604829431,2.439644662545628,2.425923673987691
0.0017901404829431,2.439980440928991,2.424924992562262
0.001791720482943099,2.439644662545628,2.424592098753785
0.001793300482943099,2.439308884162265,2.423926311136833
0.0017948804829431,2.439308884162265,2.424259204945309
0.0017964604829431,2.439308884162265,2.423926311136833
0.001798040482943099,2.439308884162265,2.423593417328356
0.001799620482943099,2.439644662545628,2.422927629711403
0.0018012004829431,2.439308884162265,2.423593417328356
0.001802780482943099,2.439308884162265,2.423593417328356
0.001804360482943099,2.439644662545628,2.423260523519879
0.0018059404829431,2.439980440928991,2.423593417328356
0.0018075204829431,2.439308884162265,2.423260523519879
0.001809100482943099,2.439308884162265,2.423593417328356
0.001810680482943099,2.438637327395538,2.422927629711403
0.0018122604829431,2.438973105778901,2.423260523519879
0.0018138404829431,2.438973105778901,2.422594735902926
0.001815420482943099,2.439308884162265,2.422927629711403
0.001817000482943099,2.439308884162265,2.422927629711403
0.0018185804829431,2.439644662545628,2.422927629711403
0.001820160482943099,2.439308884162265,2.423260523519879
0.001821740482943099,2.439308884162265,2.423260523519879
0.0018233204829431,2.439644662545628,2.422927629711403
0.0018249004829431,2.439644662545628,2.423260523519879
0.001826480482943099,2.439308884162265,2.423260523519879
0.001828060482943099,2.439644662545628,2.422927629711403
0.0018296404829431,2.439980440928991,2.422927629711403
0.0018312204829431,2.439308884162265,2.423260523519879
0.001832800482943099,2.439980440928991,2.423260523519879
0.0018343804829431,2.440316219312355,2.422927629711403
0.0018359604829431,2.439644662545628,2.422927629711403
0.001837540482943099,2.439644662545628,2.423260523519879
0.001839120482943099,2.439308884162265,2.423260523519879
0.0018407004829431,2.439308884162265,2.422927629711403
0.0018422804829431,2.439980440928991,2.422927629711403
0.001843860482943099,2.439308884162265,2.422927629711403
0.001845440482943099,2.439308884162265,2.422927629711403
0.0018470204829431,2.438973105778901,2.423260523519879
0.0018486004829431,2.439308884162265,2.422927629711403
0.001850180482943099,2.439644662545628,2.422927629711403
0.0018517604829431,2.439308884162265,2.422927629711403
0.0018533404829431,2.439644662545628,2.423260523519879
0.001854920482943099,2.439980440928991,2.423260523519879
0.001856500482943099,2.439644662545628,2.422927629711403
0.0018580804829431,2.439644662545628,2.422594735902926
0.0018596604829431,2.438973105778901,2.422927629711403
0.001861240482943099,2.439644662545628,2.423260523519879
0.001862820482943099,2.439644662545628,2.422594735902926
0.0018644004829431,2.439644662545628,2.42226184209445
0.0018659804829431,2.439308884162265,2.422927629711403
0.001867560482943099,2.439644662545628,2.422927629711403
0.0018691404829431,2.440316219312355,2.423260523519879
0.0018707204829431,2.439644662545628,2.423260523519879
0.001872300482943099,2.439980440928991,2.422927629711403
0.001873880482943099,2.439644662545628,2.422927629711403
0.0018754604829431,2.439644662545628,2.422927629711403
0.0018770404829431,2.439980440928991,2.422927629711403
0.001878620482943099,2.439644662545628,2.423260523519879
0.001880200482943099,2.439644662545628,2.423260523519879
0.0018817804829431,2.440316219312355,2.423260523519879
0.0018833604829431,2.439644662545628,2.423593417328356
0.001884940482943099,2.440316219312355,2.423260523519879
0.0018865204829431,2.439308884162265,2.423260523519879
0.0018881004829431,2.439308884162265,2.423260523519879
0.001889680482943099,2.438973105778901,2.423260523519879
0.001891260482943099,2.439980440928991,2.423260523519879
0.0018928404829431,2.439644662545628,2.423593417328356
0.0018944204829431,2.439980440928991,2.422927629711403
0.001896000482943099,2.439980440928991,2.422927629711403
0.001897580482943099,2.440316219312355,2.422594735902926
0.0018991604829431,2.439644662545628,2.422927629711403
0.0019007404829431,2.439308884162265,2.423260523519879
0.001902320482943099,2.439980440928991,2.422927629711403
0.0019039004829431,2.440316219312355,2.423260523519879
0.0019054804829431,2.439980440928991,2.423593417328356
0.001907060482943099,2.439308884162265,2.423260523519879
0.001908640482943099,2.439308884162265,2.423926311136833
0.0019102204829431,2.439644662545628,2.423593417328356
0.0019118004829431,2.440316219312355,2.423260523519879
0.001913380482943099,2.439980440928991,2.423593417328356
0.001914960482943099,2.439308884162265,2.423593417328356
0.0019165404829431,2.439644662545628,2.423593417328356
0.0019181204829431,2.439308884162265,2.423593417328356
0.001919700482943099,2.439980440928991,2.423260523519879
0.0019212804829431,2.439980440928991,2.423593417328356
0.0019228604829431,2.439980440928991,2.423260523519879
0.001924440482943099,2.439644662545628,2.423260523519879
0.001926020482943099,2.439644662545628,2.422927629711403
0.0019276004829431,2.439644662545628,2.422927629711403
0.0019291804829431,2.440316219312355,2.423260523519879
0.001930760482943099,2.440316219312355,2.423926311136833
0.001932340482943099,2.439644662545628,2.423260523519879
0.0019339204829431,2.439644662545628,2.423260523519879
0.0019355004829431,2.439980440928991,2.423593417328356
0.001937080482943099,2.440651997695718,2.423593417328356
0.0019386604829431,2.439980440928991,2.423593417328356
0.0019402404829431,2.439980440928991,2.423260523519879
0.001941820482943099,2.439980440928991,2.423926311136833
0.001943400482943099,2.439644662545628,2.423593417328356
0.0019449804829431,2.439644662545628,2.423593417328356
0.0019465604829431,2.439980440928991,2.423260523519879
0.001948140482943099,2.439980440928991,2.423260523519879
0.001949720482943099,2.439644662545628,2.423593417328356
0.0019513004829431,2.440316219312355,2.423926311136833
0.0019528804829431,2.440316219312355,2.423260523519879
0.001954460482943099,2.439308884162265,2.423260523519879
0.0019560404829431,2.439644662545628,2.423593417328356
0.0019576204829431,2.439980440928991,2.423593417328356
0.001959200482943099,2.439308884162265,2.423260523519879
0.001960780482943099,2.439644662545628,2.423593417328356
0.001962360482943099,2.439980440928991,2.422927629711403
0.0019639404829431,2.439644662545628,2.423260523519879
0.0019655204829431,2.439644662545628,2.423593417328356
0.001967100482943099,2.439980440928991,2.423593417328356
0.0019686804829431,2.438973105778901,2.423926311136833
0.001970260482943099,2.439308884162265,2.422927629711403
0.001971840482943099,2.439644662545628,2.423260523519879
0.0019734204829431,2.439308884162265,2.422927629711403
0.0019750004829431,2.439644662545628,2.422927629711403
0.001976580482943099,2.439308884162265,2.423260523519879
0.001978160482943099,2.439308884162265,2.423260523519879
0.001979740482943099,2.439644662545628,2.423260523519879
0.0019813204829431,2.439308884162265,2.423260523519879
0.0019829004829431,2.440316219312355,2.422927629711403
0.001984480482943099,2.439308884162265,2.422927629711403
0.0019860604829431,2.439308884162265,2.422594735902926
0.001987640482943099,2.440316219312355,2.423260523519879
0.001989220482943099,2.439644662545628,2.423260523519879
0.0019908004829431,2.440316219312355,2.423593417328356
0.0019923804829431,2.440316219312355,2.423260523519879
0.001993960482943099,2.440316219312355,2.423260523519879
0.001995540482943099,2.440316219312355,2.423593417328356
0.001997120482943099,2.439980440928991,2.423593417328356
0.0019987004829431,2.440316219312355,2.423926311136833
0.0020002804829431,2.439980440928991,2.423593417328356
0.002001860482943099,2.439644662545628,2.423593417328356
0.0020034404829431,2.439980440928991,2.423593417328356
0.002005020482943099,2.439308884162265,2.423593417328356
0.002006600482943099,2.439644662545628,2.423593417328356
0.0020081804829431,2.439980440928991,2.423260523519879
0.0020097604829431,2.439980440928991,2.423260523519879
0.002011340482943099,2.439644662545628,2.423260523519879
0.002012920482943099,2.440316219312355,2.423593417328356
0.002014500482943099,2.439644662545628,2.423926311136833
0.0020160804829431,2.439644662545628,2.423260523519879
0.0020176604829431,2.439980440928991,2.423593417328356
0.002019240482943099,2.440316219312355,2.423593417328356
0.0020208204829431,2.439644662545628,2.423593417328356
0.002022400482943099,2.439980440928991,2.423260523519879
0.002023980482943099,2.440316219312355,2.423260523519879
0.0020255604829431,2.440316219312355,2.423593417328356
0.0020271404829431,2.440316219312355,2.423260523519879
0.002028720482943099,2.439980440928991,2.423260523519879
0.002030300482943099,2.440316219312355,2.423260523519879
0.002031880482943099,2.439644662545628,2.423260523519879
0.0020334604829431,2.439644662545628,2.423593417328356
0.0020350404829431,2.439980440928991,2.423260523519879
0.002036620482943099,2.439308884162265,2.422927629711403
0.0020382004829431,2.439980440928991,2.422927629711403
0.002039780482943099,2.439980440928991,2.423260523519879
0.002041360482943099,2.439980440928991,2.423260523519879
0.0020429404829431,2.439980440928991,2.423593417328356
0.0020445204829431,2.439644662545628,2.423593417328356
0.002046100482943099,2.439308884162265,2.422927629711403
0.002047680482943099,2.439980440928991,2.423593417328356
0.002049260482943099,2.439980440928991,2.423593417328356
0.0020508404829431,2.440316219312355,2.423260523519879
0.0020524204829431,2.440316219312355,2.423260523519879
0.002054000482943099,2.439980440928991,2.423260523519879
0.0020555804829431,2.440316219312355,2.423593417328356
0.002057160482943099,2.439644662545628,2.423593417328356
0.002058740482943099,2.439980440928991,2.423260523519879
0.0020603204829431,2.439980440928991,2.423260523519879
0.0020619004829431,2.439644662545628,2.423260523519879
0.002063480482943099,2.439980440928991,2.422927629711403
0.002065060482943099,2.439980440928991,2.423593417328356
0.002066640482943099,2.439980440928991,2.423593417328356
0.0020682204829431,2.439980440928991,2.423593417328356
0.0020698004829431,2.439980440928991,2.422927629711403
0.002071380482943099,2.439644662545628,2.423593417328356
0.0020729604829431,2.439644662545628,2.423260523519879
0.002074540482943099,2.439980440928991,2.422927629711403
0.002076120482943099,2.439980440928991,2.423260523519879
0.0020777004829431,2.439644662545628,2.423260523519879
0.0020792804829431,2.439980440928991,2.423593417328356
0.002080860482943099,2.439980440928991,2.422927629711403
0.002082440482943099,2.439980440928991,2.423260523519879
0.002084020482943099,2.439644662545628,2.422927629711403
0.0020856004829431,2.439980440928991,2.423260523519879
0.0020871804829431,2.439980440928991,2.423593417328356
0.002088760482943099,2.440316219312355,2.423593417328356
0.0020903404829431,2.439308884162265,2.422927629711403
0.002091920482943099,2.439644662545628,2.423593417328356
0.002093500482943099,2.439980440928991,2.423260523519879
0.0020950804829431,2.439980440928991,2.423260523519879
0.0020966604829431,2.439644662545628,2.423593417328356
0.002098240482943099,2.439644662545628,2.423593417328356
0.002099820482943099,2.439980440928991,2.423260523519879
0.002101400482943099,2.439980440928991,2.423260523519879
0.0021029804829431,2.440316219312355,2.423593417328356
0.0021045604829431,2.439644662545628,2.423593417328356
0.002106140482943099,2.440316219312355,2.423593417328356
0.0021077204829431,2.439980440928991,2.423260523519879
0.002109300482943099,2.439308884162265,2.422927629711403
0.002110880482943099,2.439644662545628,2.423260523519879
0.0021124604829431,2.439980440928991,2.423260523519879
0.0021140404829431,2.439644662545628,2.423926311136833
0.002115620482943099,2.440316219312355,2.423593417328356
0.002117200482943099,2.439980440928991,2.423260523519879
0.002118780482943099,2.439980440928991,2.422927629711403
0.0021203604829431,2.438973105778901,2.423260523519879
0.0021219404829431,2.439980440928991,2.423260523519879
0.0021235204829431,2.438973105778901,2.423593417328356
0.0021251004829431,2.439308884162265,2.423260523519879
0.002126680482943099,2.439644662545628,2.423260523519879
0.002128260482943099,2.439644662545628,2.422927629711403
0.0021298404829431,2.438973105778901,2.423260523519879
0.0021314204829431,2.438973105778901,2.423593417328356
0.002133000482943099,2.439980440928991,2.423593417328356
0.002134580482943099,2.439308884162265,2.422927629711403
0.002136160482943099,2.439644662545628,2.422927629711403
0.0021377404829431,2.439308884162265,2.422594735902926
0.0021393204829431,2.439644662545628,2.422927629711403
0.0021409004829431,2.439308884162265,2.423260523519879
0.0021424804829431,2.439644662545628,2.423593417328356
0.002144060482943099,2.439980440928991,2.422927629711403
0.002145640482943099,2.439980440928991,2.422927629711403
0.0021472204829431,2.440316219312355,2.422927629711403
0.0021488004829431,2.439980440928991,2.423260523519879
0.002150380482943099,2.439980440928991,2.423260523519879
0.002151960482943099,2.439980440928991,2.423260523519879
0.002153540482943099,2.439308884162265,2.422927629711403
0.0021551204829431,2.439308884162265,2.423260523519879
0.0021567004829431,2.440316219312355,2.423260523519879
0.0021582804829431,2.439644662545628,2.422927629711403
0.0021598604829431,2.439980440928991,2.423260523519879
0.002161440482943099,2.439644662545628,2.423260523519879
0.002163020482943099,2.439644662545628,2.423260523519879
0.0021646004829431,2.439980440928991,2.423260523519879
0.0021661804829431,2.439980440928991,2.423593417328356
0.002167760482943099,2.438973105778901,2.423260523519879
0.002169340482943099,2.439308884162265,2.423260523519879
0.002170920482943099,2.439644662545628,2.423260523519879
0.0021725004829431,2.439644662545628,2.423260523519879
0.0021740804829431,2.439980440928991,2.423260523519879
0.0021756604829431,2.439644662545628,2.423260523519879
0.0021772404829431,2.440316219312355,2.423926311136833
0.002178820482943099,2.439644662545628,2.423260523519879
0.002180400482943099,2.439308884162265,2.423593417328356
0.0021819804829431,2.439644662545628,2.423593417328356
0.0021835604829431,2.439980440928991,2.423260523519879
0.002185140482943099,2.439644662545628,2.423260523519879
0.002186720482943099,2.439308884162265,2.422594735902926
0.002188300482943099,2.439308884162265,2.422927629711403
0.0021898804829431,2.439308884162265,2.422927629711403
0.0021914604829431,2.439644662545628,2.422927629711403
0.0021930404829431,2.439308884162265,2.423260523519879
0.0021946204829431,2.439980440928991,2.422927629711403
0.002196200482943099,2.439644662545628,2.422927629711403
0.002197780482943099,2.439644662545628,2.422594735902926
0.0021993604829431,2.439308884162265,2.423260523519879
0.0022009404829431,2.439308884162265,2.423260523519879
0.002202520482943099,2.439308884162265,2.423593417328356
0.002204100482943099,2.439308884162265,2.423593417328356
0.002205680482943099,2.439308884162265,2.422927629711403
0.0022072604829431,2.439308884162265,2.423593417328356
0.0022088404829431,2.439308884162265,2.423593417328356
0.0022104204829431,2.439644662545628,2.423593417328356
0.0022120004829431,2.439980440928991,2.422927629711403
0.002213580482943099,2.440316219312355,2.423260523519879
0.002215160482943099,2.439644662545628,2.423260523519879
0.0022167404829431,2.440316219312355,2.422927629711403
0.0022183204829431,2.439644662545628,2.422927629711403
0.002219900482943099,2.439980440928991,2.422927629711403
0.002221480482943099,2.439980440928991,2.423260523519879
0.002223060482943099,2.439644662545628,2.423260523519879
0.0022246404829431,2.439980440928991,2.423593417328356
0.0022262204829431,2.439980440928991,2.423593417328356
0.0022278004829431,2.439644662545628,2.423593417328356
0.0022293804829431,2.439980440928991,2.423260523519879
0.002230960482943099,2.439980440928991,2.423260523519879
0.002232540482943099,2.439980440928991,2.423593417328356
0.0022341204829431,2.439980440928991,2.423593417328356
0.0022357004829431,2.439308884162265,2.423260523519879
0.002237280482943099,2.439644662545628,2.422927629711403
0.002238860482943099,2.439644662545628,2.423593417328356
0.002240440482943099,2.440316219312355,2.423260523519879
0.0022420204829431,2.439308884162265,2.423260523519879
0.0022436004829431,2.440316219312355,2.423260523519879
0.0022451804829431,2.439980440928991,2.422927629711403
0.0022467604829431,2.439644662545628,2.422927629711403
0.002248340482943099,2.439980440928991,2.423593417328356
0.002249920482943099,2.439980440928991,2.422927629711403
0.0022515004829431,2.439644662545628,2.422594735902926
0.0022530804829431,2.439644662545628,2.423260523519879
0.002254660482943099,2.440316219312355,2.423260523519879
0.002256240482943099,2.439644662545628,2.423593417328356
0.002257820482943099,2.439308884162265,2.423926311136833
0.0022594004829431,2.440316219312355,2.423593417328356
0.0022609804829431,2.439980440928991,2.423593417328356
0.0022625604829431,2.440316219312355,2.422927629711403
0.0022641404829431,2.440651997695718,2.423260523519879
0.002265720482943099,2.439980440928991,2.423260523519879
0.002267300482943099,2.439980440928991,2.422927629711403
0.0022688804829431,2.439980440928991,2.423260523519879
0.0022704604829431,2.439980440928991,2.423926311136833
0.002272040482943099,2.439980440928991,2.423593417328356
0.002273620482943099,2.440316219312355,2.423593417328356
0.002275200482943099,2.439644662545628,2.423260523519879
0.0022767804829431,2.439644662545628,2.423593417328356
0.0022783604829431,2.439644662545628,2.423593417328356
0.0022799404829431,2.439308884162265,2.423593417328356
0.0022815204829431,2.439980440928991,2.422927629711403
0.002283100482943099,2.439980440928991,2.423260523519879
0.002284680482943099,2.439644662545628,2.423260523519879
0.0022862604829431,2.439644662545628,2.423260523519879
0.0022878404829431,2.439980440928991,2.422927629711403
0.002289420482943099,2.439644662545628,2.423260523519879
0.002291000482943099,2.440316219312355,2.423260523519879
0.002292580482943099,2.439980440928991,2.423593417328356
0.0022941604829431,2.439644662545628,2.423593417328356
0.0022957404829431,2.439644662545628,2.423260523519879
0.0022973204829431,2.439644662545628,2.423260523519879
0.0022989004829431,2.439980440928991,2.423260523519879
0.002300480482943099,2.440316219312355,2.423593417328356
0.002302060482943099,2.439980440928991,2.423260523519879
0.0023036404829431,2.439644662545628,2.423260523519879
0.0023052204829431,2.439980440928991,2.423260523519879
0.002306800482943099,2.439308884162265,2.423593417328356
0.002308380482943099,2.439644662545628,2.423593417328356
0.002309960482943099,2.439308884162265,2.423593417328356
0.0023115404829431,2.438973105778901,2.423260523519879
0.0023131204829431,2.439644662545628,2.422927629711403
0.0023147004829431,2.439308884162265,2.423260523519879
0.0023162804829431,2.439644662545628,2.423260523519879
0.002317860482943099,2.439308884162265,2.423593417328356
0.002319440482943099,2.438301549012174,2.423260523519879
0.0023210204829431,2.439308884162265,2.422927629711403
0.0023226004829431,2.439644662545628,2.423260523519879
0.002324180482943099,2.439308884162265,2.423260523519879
0.002325760482943099,2.439980440928991,2.423260523519879
0.002327340482943099,2.439980440928991,2.423260523519879
0.0023289204829431,2.439980440928991,2.422927629711403
0.0023305004829431,2.439980440928991,2.423260523519879
0.0023320804829431,2.439644662545628,2.423260523519879
0.0023336604829431,2.439980440928991,2.423593417328356
0.002335240482943099,2.439308884162265,2.423593417328356
0.002336820482943099,2.439980440928991,2.423260523519879
0.0023384004829431,2.439644662545628,2.422594735902926
0.0023399804829431,2.439980440928991,2.422927629711403
0.002341560482943099,2.439980440928991,2.422927629711403
0.002343140482943099,2.439980440928991,2.423260523519879
0.002344720482943099,2.439308884162265,2.423593417328356
0.0023463004829431,2.439308884162265,2.423260523519879
0.0023478804829431,2.439644662545628,2.422927629711403
0.0023494604829431,2.439308884162265,2.423260523519879
0.0023510404829431,2.439980440928991,2.423260523519879
0.002352620482943099,2.439644662545628,2.422927629711403
0.002354200482943099,2.439308884162265,2.422927629711403
0.0023557804829431,2.438973105778901,2.423260523519879
0.0023573604829431,2.439308884162265,2.422927629711403
0.002358940482943099,2.439308884162265,2.422927629711403
0.002360520482943099,2.439644662545628,2.422927629711403
0.002362100482943099,2.439308884162265,2.423260523519879
0.0023636804829431,2.439980440928991,2.423260523519879
0.0023652604829431,2.439644662545628,2.422927629711403
0.0023668404829431,2.439644662545628,2.422927629711403
0.0023684204829431,2.438637327395538,2.422927629711403
0.002370000482943099,2.439308884162265,2.422927629711403
0.002371580482943099,2.439980440928991,2.423260523519879
0.0023731604829431,2.439980440928991,2.422927629711403
0.0023747404829431,2.439308884162265,2.422927629711403
0.002376320482943099,2.439644662545628,2.423260523519879
0.002377900482943099,2.439980440928991,2.423260523519879
0.002379480482943099,2.439980440928991,2.423260523519879
0.0023810604829431,2.439980440928991,2.423593417328356
0.0023826404829431,2.439980440928991,2.423593417328356
0.0023842204829431,2.440651997695718,2.423593417328356
0.0023858004829431,2.439644662545628,2.423593417328356
0.002387380482943099,2.439308884162265,2.423593417328356
0.002388960482943099,2.439308884162265,2.423260523519879
0.0023905404829431,2.439980440928991,2.423593417328356
0.0023921204829431,2.440316219312355,2.423260523519879
0.002393700482943099,2.439980440928991,2.423260523519879
0.002395280482943099,2.439980440928991,2.423260523519879
0.002396860482943099,2.439308884162265,2.423260523519879
0.0023984404829431,2.439308884162265,2.423260523519879
0.0024000204829431,2.439644662545628,2.422927629711403
0.0024016004829431,2.439980440928991,2.422927629711403
0.0024031804829431,2.439644662545628,2.422927629711403
0.002404760482943099,2.439644662545628,2.422927629711403
0.002406340482943099,2.439308884162265,2.423260523519879
0.0024079204829431,2.439644662545628,2.423593417328356
0.0024095004829431,2.439644662545628,2.423260523519879
0.002411080482943099,2.439644662545628,2.423260523519879
0.002412660482943099,2.439980440928991,2.422927629711403
